VARIABLES = Time Tcenter Tsurface DeltaT
2.2013970588235297 849.9998934934032 755.9419783603058 94.05791513309737
2.2126286764705885 849.9998857383122 755.7411300836756 94.25875565463662
2.2238602941176473 849.9998775022104 755.541040816107 94.45883668610338
2.235091911764706 849.9998687607502 755.3417031866132 94.658165574137
2.246323529411765 849.9998594886558 755.1431098948207 94.85674959383516
2.2575551470588238 849.9998496597012 754.9452537136624 95.05459594603883
2.2687867647058826 849.9998392466895 754.7481274916279 95.25171175506159
2.2800183823529414 849.9998282214298 754.551724154617 95.44810406681279
2.2912500000000002 849.9998165547167 754.3560367074414 95.64377984727537
2.302481617647059 849.9998042163082 754.1610582350122 95.83874598129603
2.313713235294118 849.9997911749039 753.9667819032487 96.03300927165515
2.3249448529411767 849.9997773981232 753.7732009597385 96.22657643838477
2.3361764705882355 849.9997628524845 753.580308734179 96.41945411830557
2.3474080882352943 849.9997475033832 753.3880986386234 96.61164886475979
2.358639705882353 849.9997313150701 753.1965641675554 96.80316714751473
2.369871323529412 849.9997142506306 753.0056989042358 96.9940153463948
2.381102941176471 849.9996962719633 752.8154965758354 97.18419969612796
2.3923345588235296 849.9996773397587 752.6259511209862 97.3737262187725
2.4035661764705885 849.9996574134786 752.4370567339017 97.56260067957692
2.4147977941176473 849.9996364513354 752.2488078806416 97.75082857069378
2.426029411764706 849.9996144102712 752.0611992933469 97.93841511692426
2.437261029411765 849.9995912459372 751.8742259501192 98.12536529581791
2.4484926470588237 849.9995669126739 751.687883047136 98.31168386553793
2.4597242647058826 849.9995413634913 751.5021659678234 98.49737539566786
2.4709558823529414 849.9995145500479 751.3170702522626 98.68244429778531
2.4821875 849.9994864226323 751.1325915687241 98.8668948539082
2.493419117647059 849.9994569301433 750.9487256883184 99.0507312418249
2.504650735294118 849.9994260200706 750.7654684631434 99.23395755692718
2.5158823529411767 849.9993936384765 750.5828158079349 99.41657783054154
2.5271139705882355 849.9993597299765 750.4007636850063 99.59859604497024
2.5383455882352943 849.9993242377219 750.2193080921498 99.78001614557206
2.549577205882353 849.9992871033811 750.0384450531302 99.9608420502509
2.560808823529412 849.9992482671221 749.858170610394 100.14107765672804
2.572040441176471 849.9992076675949 749.6780867943345 100.32112087326038
2.5832720588235296 849.9991652419147 749.4981112573304 100.50105398458436
2.5945036764705884 849.9991209256452 749.3182716931767 100.68084923246852
2.6057352941176473 849.9990746527815 749.1385918216857 100.86048283109574
2.616966911764706 849.9990263557347 748.9590921098277 101.03993424590703
2.628198529411765 849.998975965316 748.7797903357322 101.21918562958388
2.6394301470588237 849.9989234107212 748.6007020341103 101.39822137661088
2.6506617647058826 849.9988686195157 748.4218408513591 101.57702776815665
2.6618933823529414 849.9988115176201 748.2432188312467 101.75559268637335
2.673125 849.9987520292955 748.0648466467741 101.9339053825214
2.684356617647059 849.9986900771304 747.8867337899435 102.1119562871869
2.695588235294118 849.9986255820266 747.7088887283388 102.28973685368783
